Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
d88b90c0-2850-425d-af82-7bfb0f6a9dd4___GH_HL Leaf 361.JPG,Tomato___healthy,773.6682291666664,1009.2979315647826,678.7236213235294,1044.555755478662,0.6363643372070595,0.6199786607030597,0.6350433412264189,0.6189638843245917,6.611795343137253,8.26694348327566,6.221691176470589,8.391111111111112,3.9265767124251365,4.008120480526748,3.9295295279036244,4.009339343138787,0.3157047737235978,0.3123046804965585,0.3163710696034504,0.31205961921900033,0.561876119552698,0.5588422679938934,0.5624687276671037,0.5586229669634075,0.8731870083371087,0.8348473147150582,0.8887495056827953,0.8290780328067388
d88e3218-6639-430b-a74b-6b7353b1b964___GH_HL Leaf 377.JPG,Tomato___healthy,618.549080882353,876.1155863129566,627.4361519607844,873.0801999231066,0.6524745135692327,0.6330760855616319,0.6483099737122205,0.6350996911695799,5.82282475490196,7.627620146097655,5.872763480392157,7.524213763936949,3.8106979053524186,3.897608552363418,3.815031339070832,3.8910143767754053,0.3334913573655566,0.3298349962403187,0.33359103380648386,0.3298031761066672,0.5774871058002564,0.5743126293581908,0.5775734012283494,0.5742849258919018,0.9403332892568043,0.9156006057314936,0.9394760213118993,0.9158930155192849
d8ce2a81-c366-4a88-bde3-ee9a98e1e30c___RS_HL 0036.JPG,Tomato___healthy,2353.9923866421577,3518.2908419838523,2748.9247702205885,3669.193602460591,0.6634420337613217,0.6438752153558586,0.6582384517803965,0.6410229141336165,17.568581495098044,23.47607843137255,19.79149816176471,23.616670511341788,4.114662840925339,4.217344552511388,4.149741789991855,4.212828186589594,0.35678302522899097,0.3436764508253338,0.3533679054902638,0.34257441681333617,0.5973131718194326,0.5862392436755951,0.5944475632806175,0.5852985706571785,0.8211284498502098,0.7323927634061149,0.7909704878356771,0.7209148405909569
d95cca34-6952-4d22-9d61-6304dcce3448___GH_HL Leaf 280.1.JPG,Tomato___healthy,631.7177696078434,851.8966243752404,557.4003676470588,832.082060745867,0.6879558887563315,0.6640480582859554,0.6834488168595023,0.6663698986537774,4.962224264705883,6.58885044213764,4.685140931372549,6.401107266435988,3.4799325052237,3.5907470016070935,3.4939672996158397,3.5828888613425502,0.3606613146273371,0.3569242544604368,0.36092868334144335,0.35699553677710405,0.6005508426664116,0.5974313805454454,0.6007734043226642,0.5974910348926619,0.9193845226489525,0.8914731539527827,0.9288683983966262,0.893997418088792
d9756e4c-11ac-4c09-8a3c-4938d56bfc1e___RS_HL 0488.JPG,Tomato___healthy,1948.0354473039213,2679.295194156094,2074.1390012254906,2751.0067051134183,0.5369505904794065,0.5211560194915152,0.5339279699797255,0.5192457539325098,18.307720588235295,22.445336409073434,19.422702205882352,22.16078431372549,5.411234627264718,5.506652045585206,5.439801652285238,5.488486238402231,0.23306038204957244,0.22554622693398166,0.2322350136750664,0.22490365965475384,0.4827632774451392,0.4749170737444398,0.4819076816933575,0.47424008651183613,0.8437688744034508,0.7846380456595716,0.833752454960485,0.7788819698895919
d984f436-1fde-4221-9563-82f55a42b545___RS_HL 0217.JPG,Tomato___healthy,1703.0294730392156,2244.4575163398686,1647.6267463235297,2070.109865436371,0.6789285278718996,0.6682149200463454,0.6805106317411841,0.6715095736576727,15.138970588235292,17.87829296424452,15.390992647058827,17.655209534794317,3.887589014617308,3.942719680890035,3.8893302020283644,3.944613510848976,0.4164821153381886,0.4092375406436553,0.4188681415116409,0.4112244092673669,0.6453542556907707,0.6397167659547898,0.6472002329354037,0.6412678139961235,0.8366039326766854,0.7848393882205494,0.8416876741424352,0.8015528911305445
d9974fa7-5337-4c75-af93-04828d6f503e___GH_HL Leaf 381.1.JPG,Tomato___healthy,718.1912071078431,956.3211995386391,605.7621936274511,895.3880199923109,0.6309385722351214,0.6088277948648875,0.6277960276977134,0.6104271086680997,6.100367647058823,7.865098039215686,5.631740196078432,7.510065359477125,4.019396381166688,4.123805053834996,4.025018285731192,4.1142619932380375,0.29726423299482174,0.29381598388577074,0.29800347233955243,0.2942156721138072,0.5452194356356179,0.5420479534928351,0.5458969429659342,0.5424165116529983,0.9044599440245856,0.8729405237190787,0.9194162316188508,0.8810362742734142
d9a6af00-1c5a-4299-9bad-b922c8b5c33e___RS_HL 0546.JPG,Tomato___healthy,1656.5940716911769,2059.63661668589,1611.9810661764714,2387.795755478662,0.8032786503358175,0.7949336492585833,0.8044941044961161,0.7899762058594633,11.704120710784318,13.7919415609381,11.60600490196079,14.820499807766243,2.420220135758833,2.466981104868995,2.4109515204980934,2.4688034808519492,0.596366284526985,0.5870660404620651,0.5983017354963016,0.5851981560340931,0.7722475539145366,0.7662023495539968,0.7734996674183523,0.7649824547230434,0.8153427881863795,0.7705759019067289,0.820120715700015,0.7340220681679698
d9bb47b1-fa25-49fb-9b30-df7a7db48f8d___GH_HL Leaf 290.JPG,Tomato___healthy,747.6082107843138,1152.4308189158019,835.3392156862745,1070.6181314878895,0.5932800232523097,0.5791986096819168,0.590994229702047,0.5799604554831099,8.069393382352942,10.452195309496346,8.450153186274509,10.114725105728567,4.389194728859353,4.464955641682968,4.395475670550131,4.458441283683085,0.28148654924544503,0.27662146670882354,0.2807246952137549,0.27733132422820833,0.5305530597833218,0.5259481597161678,0.5298345923151441,0.52662256334894,0.9329854086148636,0.8967832932013,0.9251213196970275,0.904110792632984
da1015eb-5c8e-436d-b367-d1f98a034e44___RS_HL 0382.JPG,Tomato___healthy,2384.1360447303914,3546.4188696655137,2667.088556985294,3396.4483813917723,0.5908179964606624,0.5669259560513139,0.5864805197741793,0.570375299312314,19.795879289215684,25.782499038831222,21.542999387254902,24.69305651672434,4.869276026818877,4.989787687445124,4.891629718139552,4.961077930290296,0.2806172842504609,0.26801502299783836,0.2810997997784054,0.2702360500449284,0.5297332198856901,0.5177016737444823,0.5301884568513402,0.5198423319093285,0.8042476592751037,0.7068169119971965,0.7793686073215491,0.719202390980621
da10b674-6bd2-4e1f-ba50-f08caac7a2ec___RS_HL 9742.JPG,Tomato___healthy,3781.9379748774513,6025.471833910035,4271.551531862746,5853.916324490581,0.6750536006991811,0.6363035770260175,0.6669103521302997,0.6392630351681556,22.509849877450982,32.688750480584396,25.42910539215687,32.17720876585928,3.8972863884404365,4.031069153507202,3.939551147885437,4.030188722878969,0.31417340505586044,0.29295614069707604,0.3108114066705113,0.29509563414302087,0.5605117349849693,0.54125422926484,0.5575046247974194,0.5432270557906895,0.7868877983751488,0.6590248408447341,0.7588544733289523,0.6687243171627739
da34f406-4f46-480c-a63d-fb093a83e670___GH_HL Leaf 499.2.JPG,Tomato___healthy,811.1571384803922,1127.711956939639,851.2443627450981,1294.1912187620148,0.8346755090693134,0.8268804819537096,0.8353290855111274,0.8242537903777065,5.419883578431373,6.931518646674357,5.519607843137255,7.67772395232603,2.0213697515358944,2.0582862589346806,2.020971199963059,2.0691922489419983,0.6330920755106961,0.6280951529451975,0.6324339833565741,0.6265206695263014,0.7956708336433453,0.7925245440648494,0.795257180638172,0.7915305866018706,0.8950030892971074,0.8544758569044129,0.8898141628773346,0.8329927540865324
da36e4f1-58c4-456d-8ee3-b450e6619b2d___RS_HL 0475.JPG,Tomato___healthy,2181.0587928921577,2772.081045751634,2163.7757965686287,2615.4976086120714,0.5777141133761607,0.5667674409295147,0.5791282226044355,0.5704854309551703,19.962377450980398,22.685305651672437,20.349295343137264,22.453886966551323,4.987056221302153,5.0415153095748275,4.988636337342255,5.041318092849317,0.2856304168994499,0.2786015365397125,0.2866080815990996,0.28091410664664634,0.5344440259741425,0.5278271843508181,0.5353579004732252,0.5300133079901356,0.7832810915832138,0.7246228155334534,0.7846724626259467,0.7401777381139711
da3e3bf7-80da-479b-99f1-f86f18d8a264___GH_HL Leaf 511.1.JPG,Tomato___healthy,641.8564644607845,760.1751941560938,559.3208333333334,912.2173010380624,0.7380985699014265,0.73554194338746,0.7403661899315893,0.732015007282997,6.691482843137256,7.393464052287582,6.208333333333332,8.165321030372933,3.040311908295047,3.063619614434442,3.029058064895481,3.080879803751251,0.49563137748158026,0.4930469524852255,0.496446006390646,0.49168765817896626,0.7040109214220901,0.702173021758331,0.7045892465760786,0.7012044339413195,0.9273033782819514,0.9141144736981438,0.9366513585338502,0.8969365698807249
da5c938a-1baf-46cb-b1e6-c3bfef99b816___RS_HL 9981.JPG,Tomato___healthy,3489.5425091911757,5299.051949250288,4005.787346813726,5776.539607843137,0.7574577023964545,0.7262396536873809,0.7501154306179093,0.7187879145918825,19.353232230392152,26.962845059592468,21.338786764705883,28.7039753940792,2.952039297900202,3.0456089698163042,2.959691019194696,3.056125672233727,0.42900730870770054,0.4073708737404846,0.4248200701897257,0.40372292642894125,0.654986495057494,0.6382561192346569,0.6517822260461892,0.6353919470916681,0.7952370306784738,0.687768816176387,0.7643890671382999,0.659645339651099
da7db6e5-d5d5-489a-b1b2-9b3a880cebaa___RS_HL 9769.JPG,Tomato___healthy,4433.517784926473,6964.716632064588,4811.755698529411,6491.601845444061,0.691213083927089,0.6460454565263049,0.6855600407918574,0.6539635438197392,26.45093443627452,37.58168396770473,28.147916666666667,35.51575547866206,3.725475289973348,3.8674514482561606,3.737099744996602,3.847948912279408,0.30591410412874565,0.2820161397126264,0.30374578878541303,0.28598305782784567,0.5530950226938818,0.5310519180952333,0.5511313716215155,0.5347738380173862,0.7856174227771706,0.6615811652304476,0.7666814074996005,0.6845639274065258
daa4e664-5ec5-4349-b8de-0673cdfe374d___GH_HL Leaf 168.1.JPG,Tomato___healthy,749.6346200980394,949.8796770472896,651.3776960784314,925.8123490965013,0.6341616840820228,0.627309779371801,0.6365035010269139,0.6272420699936526,8.245251225490197,9.459777008842753,7.693443627450982,9.332010765090352,4.030143728819574,4.071728803070008,4.0180679642683685,4.068007950369624,0.3412870752788517,0.3378416383489567,0.3420129053100447,0.3381487892525292,0.5841978049247118,0.5812414630331845,0.5848186943917274,0.5815056227178971,0.9299674115757297,0.9113861121315613,0.9391467991536405,0.9136313433454278
dad127e0-8761-47bd-8ea1-21727847a1f4___RS_HL 0416.JPG,Tomato___healthy,1834.8655024509803,2468.933517877739,2209.138633578431,2956.37447135717,0.700103302095677,0.6877142920665857,0.6942624387223344,0.6791535435312176,15.141482843137254,18.539915417147245,16.9860294117647,20.262606689734714,3.6161287996695575,3.6909614533803436,3.6429595197802946,3.7088379977347654,0.43650665025076724,0.4257275739183505,0.43299637785328166,0.4191799510465394,0.6606864992193856,0.6524780256210553,0.6580246027720252,0.6474410792084013,0.831556018802394,0.7737086241099952,0.7970300712451008,0.7290319719323327
db03386a-1a65-4e4f-b9b7-d80ad6cabefd___RS_HL 0632.JPG,Tomato___healthy,1851.0280943627454,2237.993756247597,1722.4424019607848,2386.191618608228,0.7568162249267414,0.7490336743129085,0.7597340398517003,0.7461803648264815,14.647028186274511,16.682599000384467,14.109375000000004,16.947912341407154,2.9940600601277403,3.045785351429306,2.9779149802875082,3.0372055112497254,0.5295005878711011,0.5216368891330797,0.5330887025028689,0.5202134011391537,0.7276679104310572,0.7222443417106704,0.7301292368497984,0.7212582069821831,0.8024244660742196,0.7614346155157484,0.8158673943336563,0.7456370379241615
db467743-857b-42b3-ab2a-a80e90467a99___RS_HL 0570.JPG,Tomato___healthy,2990.1852941176476,4364.035801614765,2938.5730392156865,4146.706097654749,0.8598227351446462,0.8368990028203105,0.8599860808263167,0.8399413487387284,14.835232843137254,20.504851980007693,14.792493872549018,19.726720492118414,1.704741682810764,1.7747219483835628,1.7105581095950486,1.7746433322666957,0.6185533336271283,0.5988625992339334,0.6184120657516415,0.6009141735774003,0.7864816168399159,0.7738621319291528,0.7863918016813511,0.7751865411482582,0.766596538797234,0.6604270331347042,0.7706252118558219,0.6773378229899002
db9db9c3-42af-4609-a30e-48e4797174c7___GH_HL Leaf 182.JPG,Tomato___healthy,772.7257352941176,1191.9949865436372,948.8122855392156,1175.1803152633602,0.6626619412854099,0.6506783624249198,0.6591224754764622,0.6510369797100725,7.7861825980392165,10.17211841599385,8.6530943627451,10.033064206074588,3.7997058624728854,3.8680954233427136,3.8188490406602646,3.8649604727291047,0.3729135765418875,0.3678860211839974,0.37158877667900425,0.36777191713889956,0.6106665018992671,0.6065360839917089,0.6095808204651818,0.6064420146550695,0.9316468220079404,0.894738028596315,0.9160706935561944,0.8962228884048276
dbbde73f-e630-4799-9a08-37bd5602f1b2___GH_HL Leaf 208.JPG,Tomato___healthy,688.5926470588236,991.1643521722415,605.4912377450981,903.3477277970011,0.6336702342706655,0.6103800401208106,0.629602854556412,0.6135044193695959,6.158762254901962,8.365982314494424,5.970863970588235,7.848489042675894,4.0091666179037215,4.124486222552568,4.027340039646861,4.112099275093429,0.3032069390519498,0.29946126336822804,0.30407312952706755,0.2999150249046554,0.5506422968243084,0.547230539506183,0.5514282632646494,0.5476449807171205,0.9310736341144807,0.9008954689597688,0.9393918730158479,0.9096760766936636
dbd289fc-1399-44fe-968d-39a5a4f16679___RS_HL 0495.JPG,Tomato___healthy,2641.136274509804,3645.500545943868,2579.1256280637263,3635.127335640139,0.7752427952984761,0.7573631184491766,0.7762322513385841,0.7579693828656856,16.233333333333338,20.546789696270668,16.099402573529417,20.53799307958478,2.7508761654970737,2.818548397896579,2.746773167204956,2.8174723874465784,0.514291034890615,0.49937828437026494,0.5152724637768907,0.49957317596328626,0.7171408752055728,0.7066670251046563,0.7178248141272986,0.7068049065783898,0.772940582921811,0.6869935205331125,0.7785209259018622,0.6878841751900024
dc3a13dc-a628-433f-a038-a3f377bc608e___GH_HL Leaf 422.JPG,Tomato___healthy,650.1904105392159,882.9030372933487,573.2971200980392,882.0817531718571,0.6764024376711771,0.6571321582811136,0.6731527717852439,0.6566903846908806,5.440471813725491,7.020346020761246,5.060079656862745,7.034125336409074,3.64937712348617,3.7398264565102535,3.6452996957549795,3.7420928832892586,0.3558825454799913,0.3524466691233565,0.3565852818824567,0.3523695893736196,0.5965589203758429,0.5936721899528026,0.5971476215162016,0.593607268632738,0.9266494807368351,0.9005581701645321,0.9353241131065068,0.9006506718237247
dc51f65e-d2d7-43f1-be27-063700a89eba___RS_HL 9951.JPG,Tomato___healthy,3451.5742800245107,5614.273402537485,4116.457950367647,5562.300453671664,0.7937834120529969,0.7577947687324805,0.7849651181024404,0.7583047313163556,18.84094669117647,27.819761630142246,21.402588848039215,27.49091887735486,2.4973825246268615,2.597434656260376,2.509947882233145,2.5968972122235683,0.48815748262387043,0.4624861888360744,0.48404042491450844,0.4626592323864435,0.6986826766307223,0.6800633711912989,0.6957301379949761,0.6801905853409348,0.7825462987815139,0.6435909587830465,0.7389128407301941,0.6469040873773346
dca7fa13-14bd-4d24-abbf-1fe2e02eac7e___GH_HL Leaf 295.JPG,Tomato___healthy,786.951256127451,1137.199138792772,794.7637254901961,1082.97353325644,0.6632356545105407,0.6461926885875289,0.661115528183988,0.6482885017758289,6.727481617647059,9.092379853902345,6.940624999999999,8.66562091503268,3.7783145921101298,3.876270777144197,3.7950341768720444,3.860760546703614,0.35992701112834463,0.3553658795947082,0.3601828820720996,0.3559761169549877,0.5999391728570027,0.5961257246543787,0.6001523823764258,0.596637341234177,0.9141971939338163,0.876219285828182,0.9133453854025887,0.8821215802907084
dd311971-e56c-4305-805e-a011ecebd38b___GH_HL Leaf 432.JPG,Tomato___healthy,612.5087316176471,851.2354017685507,513.9076593137255,750.4953787004999,0.6741844733266712,0.655653173054989,0.6740905392801293,0.6570082347044406,5.448529411764706,7.074786620530565,4.899203431372549,6.548342945021146,3.6406728742748413,3.729981242113392,3.6289779607343595,3.716761902732864,0.35952821044452565,0.3558599075474624,0.36026155981454705,0.3567455525416022,0.5996067131416439,0.5965399463132895,0.6002179269353316,0.5972818032902075,0.9325284399446029,0.906382237560481,0.9433899474269706,0.9174614942832892
dd50e041-1df0-45e4-8ab7-126f0ae2b984___GH_HL Leaf 270.JPG,Tomato___healthy,771.1629595588236,1017.7869742406765,718.8902879901963,1012.5977393310266,0.6740921355729212,0.6649100763411895,0.6747561344394996,0.6649478099251558,7.728186274509804,9.198985005767014,7.491452205882354,9.130826605151864,3.6461004605674137,3.689314719641663,3.64114265296638,3.6893771635266592,0.3907325316960424,0.38709224385203045,0.39117431417697696,0.3870984231215008,0.625086019437359,0.6221673760749838,0.625439296956129,0.6221723419772859,0.9064476754385847,0.8767721204408367,0.9127890458009246,0.8774004035989387
dd7a8ade-2bc7-4b28-9e27-f823e8466a76___GH_HL Leaf 236.JPG,Tomato___healthy,921.944454656863,1241.7398692810457,832.9854013480392,1247.8195309496346,0.666602535297464,0.6518696990606041,0.6659930234651924,0.6534956193868553,8.258333333333335,10.185359477124182,7.900597426470586,9.976332179930795,3.7846262371657367,3.849290048319057,3.7828793661405147,3.836480359163682,0.37035261542097686,0.36596307958920943,0.37115980735699594,0.3657789339296791,0.6085660320959237,0.6049488239423311,0.6092288628725628,0.6047966054217558,0.8881672961190809,0.8496234793739199,0.8989347649999184,0.8488872234229569
