Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
256a65aa-690c-4e03-b426-21e84bb9b6dd___GH_HL Leaf 477.1.JPG,Tomato___healthy,462.5205575980392,675.1461130334487,408.41200980392165,668.4987004998077,0.7701673024062557,0.7362277171501208,0.7659746317423797,0.7358866561940944,6.882751225490196,9.208212226066896,6.774938725490197,9.24955017301038,2.6467635910145626,2.761446818702636,2.6507016748222245,2.7592819303321896,0.44771100036550693,0.44407412959348885,0.44772020350965536,0.444039137107678,0.6691120985048072,0.6663888726513137,0.6691189756012419,0.6663626168293642,0.9548287802199904,0.9342289215792808,0.9601131920460901,0.9348764962043954
2605218e-e8bf-43d8-8b00-52058e9f0f25___RS_HL 9893.JPG,Tomato___healthy,719.857337622549,1059.5043444828912,666.8982230392156,1019.1962783544791,0.5874412354206773,0.525579732080894,0.5907196943684891,0.5321643152707474,11.35044424019608,15.246136101499424,10.863664215686274,14.661345636293735,5.304019173629022,5.544449313047084,5.285348582854619,5.5089635708407405,0.19292887381524682,0.18710719377000032,0.1927813818087169,0.18857762647406928,0.4392366945227218,0.43255889052243546,0.43906876660577543,0.434255254975768,0.9374772862214811,0.9079321146911612,0.9420313315834998,0.9114351771902486
264a08a7-74a4-4492-aff1-8a3ab8b35c46___GH_HL Leaf 314.1.JPG,Tomato___healthy,399.1612132352941,567.2088581314879,330.87686887254904,554.8762783544789,0.7453463089271417,0.7054314763753855,0.7423545122158339,0.7092722497646468,6.80217524509804,9.129596309111879,6.599571078431373,8.959723183391002,3.072453240293258,3.2110329020564556,3.0782333798370196,3.202963751637406,0.4229222771609026,0.41911749211885924,0.42303152645335484,0.41884711351517856,0.6503247474615299,0.64739284219001,0.6504087379897004,0.6471839873754438,0.9600617693190479,0.9433831228134474,0.9668939859939916,0.9446141193760335
267fd403-bea5-4a99-ae97-ea1c272623a1___GH_HL Leaf 440.1.JPG,Tomato___healthy,283.8890931372549,475.67952326028455,285.7461243872548,424.9328565936179,0.7590636360919882,0.7215517501267509,0.7540376804014622,0.720876116840347,5.495067401960784,7.669650134563629,5.7156096813725465,7.52078431372549,2.907697134269566,3.042477129644502,2.9287589055125656,3.0430840760154325,0.4280117242879842,0.4241633518353704,0.4274305123780514,0.4235980104656166,0.6542260498390324,0.6512782445586298,0.6537817008589728,0.6508440753864297,0.9729961433068453,0.9548645986823121,0.9728196335484534,0.9596797547980013
271be296-4c0b-4817-a44b-cc9611d3f519___GH_HL Leaf 182.1.JPG,Tomato___healthy,395.01176470588234,589.0396924259902,350.1201286764706,529.9059438677432,0.7479175433471803,0.7063517212419932,0.7442277878120769,0.7099590777053809,6.333455882352942,8.718431372549022,6.24874387254902,8.271833910034601,3.085642520444399,3.2336342540250884,3.100225846650476,3.216713266228615,0.42362738363287256,0.4191901578681846,0.42316020139865057,0.4197951902389893,0.6508666404363282,0.6474489615932553,0.6505076489931926,0.6479160364113465,0.9615123333384381,0.9427465329011164,0.9658863152745928,0.9484942136958852
273f3e74-dbdc-40bc-8507-3bdd3ce24134___RS_HL 0149.JPG,Tomato___healthy,465.9278799019608,759.970734332949,616.3089920343136,918.3259515570933,0.6255294442635037,0.5702247026882836,0.6060463720803037,0.5615850373348962,8.997395833333334,12.69522491349481,10.79376531862745,14.170534409842366,4.98757332240384,5.224451097290262,5.086579316032672,5.272141288268108,0.24248679413698312,0.23761660876003537,0.24167301622366552,0.23816299631008733,0.49242948138488124,0.48745934062241064,0.4916024981869656,0.4880194630443414,0.9597363506768799,0.9344117742962816,0.9467432997180011,0.9207451457546247
275d05cf-89de-45bc-9928-ac6f242c9dd7___RS_HL 0572.JPG,Tomato___healthy,373.4472426470587,660.6838600538251,334.3054534313726,457.5657362552862,0.6595242807016487,0.6050164727075018,0.6557521811892525,0.6159285182558887,7.1478553921568615,10.74282199154171,7.178829656862746,8.764198385236444,4.613147478179635,4.8460588810282035,4.625540111196077,4.766141554226349,0.2819589445766051,0.27816184808108413,0.2825331302864282,0.2790185029535705,0.5309980645695472,0.5274105119175044,0.5315384560748434,0.5282220205118019,0.9683395348185243,0.9440822704442022,0.9716595105151208,0.9612734037549543
2763797b-4786-41ef-8ff1-73b088f9973c___GH_HL Leaf 231.JPG,Tomato___healthy,416.6350796568628,632.1325336409075,409.2605392156864,626.482983467897,0.6982562637232665,0.6542032576330081,0.6952569704769211,0.6558637184963958,7.757107843137256,10.525859284890428,7.8829350490196095,10.453886966551327,3.5403323506955964,3.6943759136851666,3.549248517660354,3.6922921677282052,0.3450429668961833,0.34151890653359745,0.3449167577618136,0.3410753443689257,0.5874035809357849,0.5843961896980485,0.5872961414497916,0.5840165617248587,0.9621521533674665,0.9426903378283517,0.9628220692944524,0.9432025307540539
28200010-ba2b-41f7-9dff-94d86019488e___GH_HL Leaf 366.JPG,Tomato___healthy,475.2975796568627,711.6234678969627,418.81871936274507,635.9834832756633,0.6748840376944194,0.62498049806058,0.6720592081014143,0.6249389960094932,7.713388480392156,10.69527104959631,7.7350796568627445,10.288750480584392,3.679257477580739,3.862575827906235,3.6952407320850047,3.8525433131291367,0.285946959979898,0.28231889801943794,0.28604110735372956,0.282422351678834,0.5347400863783246,0.5313368969114021,0.5348281101005533,0.5314342402205884,0.96168192291511,0.9427265710059635,0.9662351994623609,0.9488142866080369
283a4ff6-4a72-498d-b5fc-df970b8b4b83___RS_HL 9643.JPG,Tomato___healthy,1088.788143382353,1680.0614840445983,1079.863587622549,1598.7481584006152,0.4790109845608963,0.3981685179457755,0.47452299483010213,0.40362431015084993,15.349142156862746,21.30232987312572,15.538189338235295,20.442952710495966,6.3843936357821836,6.69296663095516,6.396481978687087,6.658696876532002,0.0847589482091473,0.08009249085134353,0.08658232809533893,0.08185788442945005,0.2911339008242553,0.28300616751467367,0.29424875207099677,0.28610816910645887,0.9045712017092578,0.8529366351230483,0.9054694053329654,0.8600550478249371
285e95b9-fe77-43a7-85ab-5ef37ae162f8___RS_HL 0047.JPG,Tomato___healthy,347.95304840686276,601.9079892349097,443.65407475490207,616.0732333717801,0.7346712176425884,0.6855495051437996,0.7164884727614965,0.6862693797204954,5.831142769607844,8.846674356016917,7.113602941176472,9.015178777393311,3.772999920583402,3.9853209476711484,3.8585645158122115,3.980992790459527,0.385908269416548,0.3786104338363339,0.3840070454187918,0.38092027988525395,0.6212151554948961,0.6153132810498518,0.6196830201149551,0.6171873944639942,0.9673632918393245,0.9436787038020227,0.9583876247294567,0.9423530664737466
291a778d-bfbd-450e-98a8-d8276a9a5cf2___GH_HL Leaf 486.1.JPG,Tomato___healthy,324.68396139705885,470.6120261437909,296.2334865196078,478.66019223375633,0.7761283523900082,0.7427429848610425,0.7726423997419917,0.7405183452488516,5.497594975490197,7.438200692041523,5.528952205882352,7.514140715109574,2.7393221736567965,2.8644234655007805,2.753528505690852,2.869128544567941,0.4732809958628443,0.46929921957972864,0.47301812171569374,0.46893871363171624,0.6879542105858821,0.6850541727336085,0.6877631290754789,0.6847909999640155,0.9653847919081238,0.9499595842282477,0.9684178089395926,0.9491038186401004
29265f8d-86ff-4de1-b1ad-e33a64b189dc___RS_HL 0264.JPG,Tomato___healthy,275.69286151960785,492.17722414455983,312.1601715686275,409.0023836985776,0.6791545820020999,0.620279629807159,0.66511709584237,0.629132449024196,6.075398284313726,9.302206843521724,6.758302696078433,8.092210688196849,4.435114291934856,4.67654803777974,4.493779887496309,4.617376601887239,0.2879410665322157,0.28313028405216634,0.2866883145529965,0.2834475560445285,0.5366014037739891,0.5320998816502089,0.5354328291700057,0.5323979301655186,0.9768023046406842,0.9586530771945021,0.973731359473415,0.9656405253438566
29289230-4809-46cd-ba98-77af06af3f32___RS_HL 9651.JPG,Tomato___healthy,1043.6816023284314,1650.3788850442138,1114.8290594362745,1609.69261053441,0.41301103673295375,0.3285584767938574,0.40977452331983066,0.3301745205502088,16.812913602941176,23.118969627066516,17.279151348039214,22.657377931564785,7.036454766478449,7.357446295085735,7.046019061700042,7.345306769862169,0.04171466127811418,0.03936694729395329,0.04128890997077445,0.039122658676364525,0.20424167370572094,0.1984110563803169,0.20319672726393614,0.19779448596046484,0.9020263720474954,0.8452812892937673,0.8955135372292035,0.8490938702506018
293dddf9-f5e5-42de-ab68-f1cad0f69a43___GH_HL Leaf 232.JPG,Tomato___healthy,415.57919730392155,619.5884967320262,391.8102328431372,609.0391080353712,0.7242230276080519,0.6843018085503773,0.7235365353351529,0.6848034139083665,7.715686274509803,10.383391003460208,7.6677696078431365,10.262022299115728,3.2721879654551613,3.4105859032425836,3.270496432738112,3.4083663425781583,0.39294691286010025,0.38991445794441293,0.39322681267139575,0.38916967321443974,0.6268547781265612,0.624431307626718,0.6270779956842656,0.6238346521430497,0.9585185729807925,0.9382901090994673,0.9608910944424025,0.9393408090865905
2956235c-12ff-403f-be91-60868a42ad3e___RS_HL 9849.JPG,Tomato___healthy,806.3013633578431,1263.5045905420993,828.2171721813725,1188.5667051134178,0.5898050090296627,0.5313086882730088,0.5896027447609108,0.536459235206264,12.340272671568627,17.10880430603614,12.531265318627451,16.160953479430987,5.168173420915748,5.404905682741542,5.168287754140649,5.3774112041365925,0.2081727016380043,0.2025808920680997,0.2077788602659585,0.2026308545747568,0.45625946745027035,0.4500898711014276,0.4558276650949989,0.4501453704913078,0.9265809457390316,0.8848710712137966,0.9245106844632316,0.8917002685760786
2969446c-455d-4ad3-a0f4-25786dca0841___RS_HL 9793.JPG,Tomato___healthy,790.1615349264708,1180.5514648212227,838.9084405637254,1294.228096885813,0.5626813415723133,0.5026927374374046,0.5611991103547862,0.5003866754723014,11.343765318627453,15.327627835447906,11.757429534313726,16.022114571318724,5.557167496976649,5.789493717333802,5.568373313566779,5.811972888001323,0.159112364150432,0.15429255438234576,0.15888364669406752,0.15415362032850163,0.39888891204247834,0.3928009093451106,0.3986021157671739,0.3926240190417566,0.9369286544956114,0.9057624488931565,0.9329992322152192,0.8966881868901889
2996b910-fc94-43ef-99b3-efc0ae494872___RS_HL 0410.JPG,Tomato___healthy,432.8790747549019,741.3875586312957,481.17778799019595,658.8487504805845,0.676171183812422,0.6260865199185008,0.6704592511345192,0.6307506913193927,7.73893995098039,11.287535563244907,8.26081495098039,10.413871587850828,4.341156629292939,4.562803457426128,4.367571748889532,4.521556486212821,0.314784897302307,0.30889912692911864,0.31491290334828387,0.31025630534850346,0.5610569465770003,0.5557869438275054,0.5611710107875173,0.5570065577248651,0.9605015017033259,0.9324814586732878,0.9560975644459915,0.939998309832039
3005a6ed-8ede-4bc5-ab3c-a54f87c45716___GH_HL Leaf 353.1.JPG,Tomato___healthy,376.54255514705886,519.4688504421376,299.5769301470589,498.83967704728957,0.7292905883355305,0.6902990072217099,0.7323873031401663,0.692486162526157,6.631004901960784,8.804336793540944,6.206832107843139,8.523275663206459,3.19235906691592,3.328799810952359,3.1778545436323964,3.3158176072296417,0.3962531897380966,0.39319718009856613,0.3973442048890828,0.39339678120428345,0.6294864492092713,0.6270543677374125,0.6303524449774767,0.6272135052789308,0.9644717339050891,0.9510983360679367,0.9717337423229511,0.9530403214318185
303db099-b4e0-4c12-801d-cf501857075a___RS_HL 9942.JPG,Tomato___healthy,548.344025735294,868.381699346405,623.839981617647,907.03784698193,0.697866905143639,0.6485809377845183,0.6831652190590439,0.6497122847968712,8.128921568627451,11.77900807381776,9.384436274509802,12.0639753940792,4.125856938730632,4.334821508909942,4.1970459258823505,4.34136876657597,0.3506445984801893,0.34529880084863684,0.3506259189299186,0.34419949929056065,0.5921525128547453,0.5876213073473738,0.5921367400608736,0.5866851790275264,0.947205428837747,0.9165722994454176,0.9399435281810349,0.9128594751889465
310d6f93-5075-44a2-80e4-57463adff105___GH_HL Leaf 449.1.JPG,Tomato___healthy,421.7152879901962,710.7111726259132,431.53725490196075,603.9678277585543,0.7324566506013118,0.6877720109592168,0.7272793593480671,0.6946508001158809,7.10637254901961,10.391264898116109,7.533088235294118,9.460792003075738,3.0669174139293873,3.2358865522552622,3.093840973749361,3.2009287196179272,0.3825485649534209,0.37737410929845244,0.38159512435872023,0.37844428687336845,0.6185051050342437,0.614307829429556,0.6177338620787436,0.61517825617732,0.9614799836173573,0.9352266740777583,0.9605828325366984,0.9449551288051234
3169aa41-66a8-4f36-ab6e-a5664f5b1839___RS_HL 0471.JPG,Tomato___healthy,410.3809436274511,539.3597539407921,424.12748161764705,732.4156862745099,0.6377513929038897,0.5909301768368265,0.6322689643666611,0.58263020386853,8.455974264705883,10.880430603613995,8.889460784313725,12.413225682429836,4.764147979439484,4.946051399585169,4.79455195360597,4.994136593376352,0.2594204446747871,0.2561425029056786,0.2589869731593618,0.2560874984793504,0.5093333335594551,0.5061052290835164,0.5089076273346291,0.506050885266838,0.9644550207477012,0.9533474202074679,0.9632606023406,0.9366488118633807
316e62fa-d8a8-4451-80a8-a546c8c43511___RS_HL 9633.JPG,Tomato___healthy,894.4115962009804,1336.6472895040367,865.9739583333333,1300.7470511341794,0.4493095633109926,0.36695566003297786,0.4500858762806009,0.3689183360654382,13.800076593137254,18.614932718185308,13.584926470588234,18.192464436755095,6.9050105562844415,7.1974099093333,6.884320820771114,7.185564460474745,0.040674993330952945,0.03877370727048611,0.04129164857435392,0.038648846176189,0.2016804237672882,0.19691040417023706,0.20320346595064248,0.19659309798715977,0.9218449618015867,0.8834107079114815,0.9244818182334255,0.8865421987867597
3181ca61-aaa0-4263-a141-2760d164f84b___GH_HL Leaf 189.1.JPG,Tomato___healthy,526.0266237745097,790.0982083813919,464.7869791666667,719.441168781238,0.7120199791960127,0.6665110959393648,0.7119471229559404,0.6718907034298178,8.564981617647058,11.603690888119957,8.25343137254902,11.098008458285275,3.3479577554991855,3.4975056869019885,3.3382922483578064,3.4821662326009846,0.3675810205913515,0.36400573830696253,0.36824193746940037,0.3642602847129006,0.6062846036238686,0.60332888071678,0.6068294138136354,0.6035397954674576,0.9500739456950501,0.925163986368309,0.9558863013518197,0.9318564343736332
3200dbab-2da4-49c9-bd74-34d67e763b22___RS_HL 0562.JPG,Tomato___healthy,345.630637254902,695.4397846981931,414.40125612745095,497.26785082660524,0.6431472144144679,0.5812302235283932,0.6296552213900614,0.5911734146105114,7.306188725490198,11.529319492502886,8.186825980392157,9.661791618608229,4.8620557389404535,5.132854027106715,4.916579246457643,5.061784335611469,0.2520006491174519,0.24761144036962096,0.25147454848063977,0.24831201225211202,0.5019966624564868,0.49760570773416674,0.5014723805760789,0.49830915328951364,0.9716396163209862,0.9430160255884366,0.9659967104936581,0.9592541308238587
3211fc4b-c216-46c3-9db7-b340684066b2___RS_HL 0360.JPG,Tomato___healthy,377.63915441176476,640.5625374855825,438.57495404411765,618.8106266820453,0.6867106801010826,0.636662119416382,0.6758405213421808,0.638070529227304,7.117861519607843,10.379623221837754,7.904886642156862,9.948035371011148,4.2888366182792375,4.502450821514481,4.34528679080713,4.489717421525258,0.3268036261781827,0.32213201174658374,0.32511104690804005,0.320131636591433,0.5716674087073556,0.5675667465123232,0.5701850988126926,0.5658017643940615,0.9662150190201917,0.9428048240681725,0.9607621121630574,0.9447470197866227
3247a6d7-a473-414f-af51-2d8de917ee82___RS_HL 9622.JPG,Tomato___healthy,589.8899662990195,953.6264359861591,714.3382352941178,1054.4550711264899,0.6298596945280877,0.576762168534374,0.6175372269612172,0.5693107807706126,9.26640625,13.151203383314108,10.811366421568628,14.237862360630528,5.010504515990571,5.233717175772647,5.086122400037348,5.274714218429756,0.21721435194884484,0.21401862324563597,0.21853922291381342,0.2149269641508065,0.4660626051817983,0.4626214686389251,0.4674817888579334,0.46360216150359623,0.9507225992126368,0.9204453976046483,0.9403868359647642,0.9120336899502473
32622151-b281-4603-9d7f-cf5df8201e4c___GH_HL Leaf 171.JPG,Tomato___healthy,457.1453737745099,663.3891580161476,339.99393382352946,565.4884121491734,0.7237725866290069,0.6827848905951612,0.7243160803088574,0.6865333971447584,6.9606311274509824,9.46737408688966,6.467738970588235,8.878800461361015,3.1860283385950794,3.334432663083496,3.1776518480351332,3.314468248094288,0.3743815151098737,0.3704720030639148,0.37512379213279584,0.3716395830959051,0.6118672365063141,0.6086641135009644,0.6124735032087477,0.6096224922818261,0.9601428642999443,0.9422881234255162,0.9703569474066593,0.9508050485120239
3280ef48-8260-4a34-8e37-e079b74ed160___RS_HL 0392.JPG,Tomato___healthy,423.6310968137256,838.040584390619,530.7240042892157,645.0852595155709,0.5931537236004705,0.5249411217102216,0.5812527266776562,0.5380235021824974,8.97889093137255,13.92450595924644,10.123759191176472,11.920476739715491,5.40074558828886,5.700724207379135,5.463020388683528,5.6184507020534475,0.19455412574659545,0.18990711365412494,0.19338606773179937,0.19039162939874207,0.4410829012176684,0.43578333338268566,0.43975682795358545,0.43633889283301586,0.9649106893856165,0.9306386460884899,0.9560404376654091,0.9466088065163414
